row_id,column,error_type,error_value,right_value,missing_value,constraint,tuple_pairs
122988,MonthlyIncome,missing_value,NA,88.44070676,1
122993,MonthlyIncome,missing_value,NA,88.44070676,1
122999,MonthlyIncome,missing_value,NA,88.44070676,1
123003,MonthlyIncome,missing_value,NA,88.44070676,1
123005,MonthlyIncome,missing_value,NA,5376.975414000001,1
123008,MonthlyIncome,missing_value,NA,1067.153256,1
123008,NumberOfDependents,missing_value,NA,1,1
123013,MonthlyIncome,missing_value,NA,1067.153256,1
123017,MonthlyIncome,missing_value,NA,88.44070676,1
123017,NumberOfDependents,missing_value,NA,0,1
123018,MonthlyIncome,missing_value,NA,1067.153256,1
123027,MonthlyIncome,missing_value,NA,88.44070676,1
123029,MonthlyIncome,missing_value,NA,88.44070676,1
123040,MonthlyIncome,missing_value,NA,4754.701175,1
123042,MonthlyIncome,missing_value,NA,3282.640276,1
123043,MonthlyIncome,missing_value,NA,88.44070676,1
123045,MonthlyIncome,missing_value,NA,1067.153256,1
123045,NumberOfDependents,missing_value,NA,0,1
123052,MonthlyIncome,missing_value,NA,4754.701175,1
123056,MonthlyIncome,missing_value,NA,88.44070676,1
123060,MonthlyIncome,missing_value,NA,88.44070676,1
123061,MonthlyIncome,missing_value,NA,88.44070676,1
123062,DebtRatio,outliers,11481,18.32604148,0
123063,MonthlyIncome,missing_value,NA,5376.975414000001,1
123063,NumberOfDependents,missing_value,NA,0,1
123068,MonthlyIncome,missing_value,NA,88.44070676,1
123071,RevolvingUtilizationOfUnsecuredLines,outliers,10151,0.32376538,0
123076,MonthlyIncome,missing_value,NA,88.44070676,1
123081,MonthlyIncome,missing_value,NA,88.44070676,1
123081,NumberOfDependents,missing_value,NA,0,1
123083,MonthlyIncome,missing_value,NA,88.44070676,1
123091,MonthlyIncome,missing_value,NA,88.44070676,1
123093,MonthlyIncome,missing_value,NA,88.44070676,1
123095,MonthlyIncome,missing_value,NA,4754.701175,1
123098,MonthlyIncome,missing_value,NA,2584.266173,1
123100,MonthlyIncome,missing_value,NA,4754.701175,1
123105,MonthlyIncome,missing_value,NA,88.44070676,1
123108,MonthlyIncome,missing_value,NA,88.44070676,1
123112,MonthlyIncome,missing_value,NA,88.44070676,1
123122,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123123,MonthlyIncome,missing_value,NA,88.44070676,1
123131,MonthlyIncome,missing_value,NA,4016.944069,1
123144,MonthlyIncome,missing_value,NA,88.44070676,1
123148,MonthlyIncome,missing_value,NA,88.44070676,1
123154,MonthlyIncome,missing_value,NA,88.44070676,1
123155,MonthlyIncome,missing_value,NA,88.44070676,1
123156,DebtRatio,outliers,1303,2.479503517,0
123157,MonthlyIncome,missing_value,NA,88.44070676,1
123165,MonthlyIncome,missing_value,NA,88.44070676,1
123174,MonthlyIncome,missing_value,NA,88.44070676,1
123180,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123182,MonthlyIncome,missing_value,NA,4016.944069,1
123191,MonthlyIncome,missing_value,NA,88.44070676,1
123193,MonthlyIncome,missing_value,NA,88.44070676,1
123199,MonthlyIncome,missing_value,NA,88.44070676,1
123215,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123218,MonthlyIncome,missing_value,NA,88.44070676,1
123223,MonthlyIncome,missing_value,NA,5376.975414000001,1
123223,NumberOfDependents,missing_value,NA,0,1
123224,MonthlyIncome,missing_value,NA,1067.153256,1
123224,NumberOfDependents,missing_value,NA,0,1
123226,MonthlyIncome,missing_value,NA,88.44070676,1
123233,MonthlyIncome,missing_value,NA,88.44070676,1
123256,MonthlyIncome,missing_value,NA,3282.640276,1
123257,MonthlyIncome,missing_value,NA,4016.944069,1
123260,MonthlyIncome,missing_value,NA,9120.569864,1
123267,MonthlyIncome,missing_value,NA,88.44070676,1
123272,MonthlyIncome,missing_value,NA,88.44070676,1
123275,MonthlyIncome,missing_value,NA,88.44070676,1
123278,MonthlyIncome,missing_value,NA,2584.266173,1
123284,MonthlyIncome,missing_value,NA,88.44070676,1
123291,MonthlyIncome,outliers,730483,5494.165035,0
123292,MonthlyIncome,missing_value,NA,4016.944069,1
123297,MonthlyIncome,missing_value,NA,3282.640276,1
123298,MonthlyIncome,missing_value,NA,88.44070676,1
123302,MonthlyIncome,missing_value,NA,88.44070676,1
123306,MonthlyIncome,missing_value,NA,4754.701175,1
123309,MonthlyIncome,missing_value,NA,88.44070676,1
123313,MonthlyIncome,missing_value,NA,1067.153256,1
123319,MonthlyIncome,missing_value,NA,3282.640276,1
123323,MonthlyIncome,missing_value,NA,4016.944069,1
123324,MonthlyIncome,missing_value,NA,88.44070676,1
123325,MonthlyIncome,missing_value,NA,1067.153256,1
123345,MonthlyIncome,missing_value,NA,4016.944069,1
123348,MonthlyIncome,missing_value,NA,88.44070676,1
123349,MonthlyIncome,missing_value,NA,4016.944069,1
123349,NumberOfDependents,missing_value,NA,0,1
123352,MonthlyIncome,missing_value,NA,88.44070676,1
123354,MonthlyIncome,missing_value,NA,4754.701175,1
123357,MonthlyIncome,missing_value,NA,88.44070676,1
123360,MonthlyIncome,missing_value,NA,2584.266173,1
123366,MonthlyIncome,missing_value,NA,1067.153256,1
123366,NumberOfDependents,missing_value,NA,0,1
123368,MonthlyIncome,missing_value,NA,88.44070676,1
123368,NumberOfDependents,missing_value,NA,0,1
123370,MonthlyIncome,missing_value,NA,1067.153256,1
123370,NumberOfDependents,missing_value,NA,0,1
123371,DebtRatio,outliers,2830,6.605191894,0
123373,MonthlyIncome,missing_value,NA,88.44070676,1
123376,DebtRatio,outliers,4460,0.507221128,0
123382,MonthlyIncome,missing_value,NA,88.44070676,1
123383,MonthlyIncome,missing_value,NA,88.44070676,1
123388,DebtRatio,outliers,2471,6.605191894,0
123399,MonthlyIncome,missing_value,NA,88.44070676,1
123399,NumberOfDependents,missing_value,NA,0,1
123401,MonthlyIncome,missing_value,NA,3282.640276,1
123404,MonthlyIncome,missing_value,NA,88.44070676,1
123412,MonthlyIncome,missing_value,NA,6021.13181,1
123412,NumberOfDependents,missing_value,NA,0,1
123420,MonthlyIncome,missing_value,NA,88.44070676,1
123427,MonthlyIncome,missing_value,NA,4016.944069,1
123430,MonthlyIncome,missing_value,NA,1067.153256,1
123436,MonthlyIncome,missing_value,NA,88.44070676,1
123442,MonthlyIncome,missing_value,NA,88.44070676,1
123443,MonthlyIncome,missing_value,NA,4754.701175,1
123443,NumberOfDependents,missing_value,NA,0,1
123445,MonthlyIncome,missing_value,NA,4016.944069,1
123449,MonthlyIncome,missing_value,NA,88.44070676,1
123451,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123454,MonthlyIncome,missing_value,NA,3282.640276,1
123477,MonthlyIncome,missing_value,NA,88.44070676,1
123481,MonthlyIncome,missing_value,NA,88.44070676,1
123489,MonthlyIncome,missing_value,NA,88.44070676,1
123491,MonthlyIncome,missing_value,NA,88.44070676,1
123492,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123495,MonthlyIncome,missing_value,NA,88.44070676,1
123497,MonthlyIncome,missing_value,NA,88.44070676,1
123498,MonthlyIncome,missing_value,NA,88.44070676,1
123500,MonthlyIncome,missing_value,NA,4754.701175,1
123501,MonthlyIncome,missing_value,NA,1067.153256,1
123504,MonthlyIncome,missing_value,NA,1067.153256,1
123518,MonthlyIncome,missing_value,NA,88.44070676,1
123520,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123522,MonthlyIncome,missing_value,NA,2584.266173,1
123532,MonthlyIncome,missing_value,NA,88.44070676,1
123534,MonthlyIncome,missing_value,NA,88.44070676,1
123536,MonthlyIncome,missing_value,NA,3282.640276,1
123538,MonthlyIncome,missing_value,NA,88.44070676,1
123548,MonthlyIncome,missing_value,NA,4754.701175,1
123562,MonthlyIncome,missing_value,NA,88.44070676,1
123573,MonthlyIncome,missing_value,NA,88.44070676,1
123576,MonthlyIncome,missing_value,NA,88.44070676,1
123577,MonthlyIncome,missing_value,NA,4754.701175,1
123577,NumberOfDependents,missing_value,NA,0,1
123580,MonthlyIncome,missing_value,NA,88.44070676,1
123581,RevolvingUtilizationOfUnsecuredLines,outliers,6875,0.32376538,0
123582,MonthlyIncome,missing_value,NA,88.44070676,1
123592,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123596,MonthlyIncome,missing_value,NA,88.44070676,1
123597,MonthlyIncome,missing_value,NA,88.44070676,1
123605,MonthlyIncome,missing_value,NA,3282.640276,1
123606,MonthlyIncome,missing_value,NA,3282.640276,1
123607,MonthlyIncome,missing_value,NA,88.44070676,1
123612,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123619,MonthlyIncome,missing_value,NA,88.44070676,1
123620,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123621,MonthlyIncome,missing_value,NA,88.44070676,1
123627,MonthlyIncome,missing_value,NA,88.44070676,1
123636,MonthlyIncome,missing_value,NA,88.44070676,1
123654,MonthlyIncome,missing_value,NA,4016.944069,1
123657,MonthlyIncome,missing_value,NA,8221.938108,1
123661,MonthlyIncome,missing_value,NA,1067.153256,1
123665,MonthlyIncome,missing_value,NA,1067.153256,1
123676,RevolvingUtilizationOfUnsecuredLines,outliers,3484,0.32376538,0
123684,MonthlyIncome,missing_value,NA,1067.153256,1
123697,MonthlyIncome,missing_value,NA,88.44070676,1
123698,MonthlyIncome,missing_value,NA,88.44070676,1
123704,DebtRatio,outliers,1380.5,2.479503517,0
123712,MonthlyIncome,missing_value,NA,4016.944069,1
123717,MonthlyIncome,missing_value,NA,88.44070676,1
123729,MonthlyIncome,missing_value,NA,5376.975414000001,1
123737,MonthlyIncome,missing_value,NA,88.44070676,1
123738,MonthlyIncome,missing_value,NA,88.44070676,1
123739,MonthlyIncome,missing_value,NA,88.44070676,1
123740,MonthlyIncome,missing_value,NA,88.44070676,1
123746,MonthlyIncome,outliers,56000,15902.230769999998,0
123750,MonthlyIncome,missing_value,NA,4754.701175,1
123750,NumberOfDependents,missing_value,NA,0,1
123762,MonthlyIncome,missing_value,NA,1067.153256,1
123768,MonthlyIncome,missing_value,NA,4754.701175,1
123769,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123770,MonthlyIncome,missing_value,NA,88.44070676,1
123771,MonthlyIncome,missing_value,NA,88.44070676,1
123775,MonthlyIncome,missing_value,NA,1067.153256,1
123776,MonthlyIncome,missing_value,NA,88.44070676,1
123784,MonthlyIncome,missing_value,NA,3282.640276,1
123784,NumberOfDependents,missing_value,NA,0,1
123785,MonthlyIncome,missing_value,NA,88.44070676,1
123789,MonthlyIncome,missing_value,NA,2584.266173,1
123793,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123798,MonthlyIncome,missing_value,NA,2584.266173,1
123799,MonthlyIncome,missing_value,NA,88.44070676,1
123803,MonthlyIncome,missing_value,NA,88.44070676,1
123813,MonthlyIncome,missing_value,NA,1067.153256,1
123813,NumberOfDependents,missing_value,NA,1,1
123819,MonthlyIncome,missing_value,NA,88.44070676,1
123823,MonthlyIncome,missing_value,NA,3282.640276,1
123829,MonthlyIncome,missing_value,NA,88.44070676,1
123831,MonthlyIncome,missing_value,NA,88.44070676,1
123834,MonthlyIncome,missing_value,NA,88.44070676,1
123835,MonthlyIncome,missing_value,NA,88.44070676,1
123848,MonthlyIncome,missing_value,NA,88.44070676,1
123848,NumberOfDependents,missing_value,NA,0,1
123854,MonthlyIncome,missing_value,NA,88.44070676,1
123855,MonthlyIncome,missing_value,NA,1067.153256,1
123858,MonthlyIncome,missing_value,NA,1067.153256,1
123864,MonthlyIncome,missing_value,NA,88.44070676,1
123864,NumberOfDependents,missing_value,NA,1,1
123872,MonthlyIncome,missing_value,NA,88.44070676,1
123872,NumberOfDependents,missing_value,NA,0,1
123876,MonthlyIncome,missing_value,NA,4754.701175,1
123876,NumberOfDependents,missing_value,NA,0,1
123894,MonthlyIncome,missing_value,NA,88.44070676,1
123896,MonthlyIncome,missing_value,NA,88.44070676,1
123898,MonthlyIncome,missing_value,NA,88.44070676,1
123900,MonthlyIncome,missing_value,NA,88.44070676,1
123900,NumberOfDependents,missing_value,NA,1,1
123906,MonthlyIncome,missing_value,NA,88.44070676,1
123912,MonthlyIncome,missing_value,NA,4754.701175,1
123921,MonthlyIncome,missing_value,NA,88.44070676,1
123921,NumberOfDependents,missing_value,NA,0,1
123922,MonthlyIncome,missing_value,NA,4016.944069,1
123931,MonthlyIncome,missing_value,NA,1067.153256,1
123931,NumberOfDependents,missing_value,NA,0,1
123933,MonthlyIncome,missing_value,NA,88.44070676,1
123937,MonthlyIncome,missing_value,NA,88.44070676,1
123939,MonthlyIncome,missing_value,NA,6021.13181,1
123939,NumberOfDependents,missing_value,NA,0,1
123940,MonthlyIncome,missing_value,NA,88.44070676,1
123945,MonthlyIncome,missing_value,NA,88.44070676,1
123957,MonthlyIncome,missing_value,NA,88.44070676,1
123958,MonthlyIncome,missing_value,NA,5376.975414000001,1
123967,MonthlyIncome,missing_value,NA,88.44070676,1
123969,MonthlyIncome,missing_value,NA,88.44070676,1
123972,MonthlyIncome,missing_value,NA,2584.266173,1
123973,MonthlyIncome,missing_value,NA,2584.266173,1
123975,MonthlyIncome,missing_value,NA,1877.7427760000005,1
123981,MonthlyIncome,missing_value,NA,4016.944069,1
123983,MonthlyIncome,missing_value,NA,2584.266173,1
123991,MonthlyIncome,missing_value,NA,4016.944069,1
123996,MonthlyIncome,missing_value,NA,88.44070676,1
124003,MonthlyIncome,missing_value,NA,3282.640276,1
124008,DebtRatio,outliers,3210,6.605191894,0
124015,MonthlyIncome,missing_value,NA,88.44070676,1
124021,MonthlyIncome,missing_value,NA,88.44070676,1
124021,NumberOfDependents,missing_value,NA,0,1
124024,MonthlyIncome,missing_value,NA,2584.266173,1
124024,NumberOfDependents,missing_value,NA,0,1
124033,MonthlyIncome,missing_value,NA,1067.153256,1
124040,MonthlyIncome,missing_value,NA,88.44070676,1
124045,MonthlyIncome,missing_value,NA,88.44070676,1
124047,MonthlyIncome,missing_value,NA,88.44070676,1
124048,MonthlyIncome,missing_value,NA,88.44070676,1
124050,MonthlyIncome,missing_value,NA,88.44070676,1
124051,MonthlyIncome,missing_value,NA,88.44070676,1
124052,MonthlyIncome,missing_value,NA,9120.569864,1
124060,MonthlyIncome,missing_value,NA,88.44070676,1
124069,MonthlyIncome,missing_value,NA,88.44070676,1
124070,MonthlyIncome,missing_value,NA,4016.944069,1
124072,MonthlyIncome,missing_value,NA,4754.701175,1
124073,MonthlyIncome,missing_value,NA,5376.975414000001,1
124073,NumberOfDependents,missing_value,NA,0,1
124076,MonthlyIncome,missing_value,NA,88.44070676,1
124083,MonthlyIncome,missing_value,NA,88.44070676,1
124088,MonthlyIncome,missing_value,NA,1067.153256,1
124089,MonthlyIncome,missing_value,NA,88.44070676,1
124096,MonthlyIncome,missing_value,NA,88.44070676,1
124097,MonthlyIncome,missing_value,NA,88.44070676,1
124098,MonthlyIncome,missing_value,NA,88.44070676,1
124106,MonthlyIncome,missing_value,NA,4754.701175,1
124107,MonthlyIncome,missing_value,NA,1067.153256,1
124108,MonthlyIncome,missing_value,NA,88.44070676,1
124117,MonthlyIncome,missing_value,NA,88.44070676,1
124118,MonthlyIncome,missing_value,NA,88.44070676,1
124125,MonthlyIncome,missing_value,NA,1067.153256,1
124126,MonthlyIncome,missing_value,NA,88.44070676,1
124129,MonthlyIncome,missing_value,NA,5376.975414000001,1
124129,NumberOfDependents,missing_value,NA,0,1
124144,MonthlyIncome,missing_value,NA,4754.701175,1
124147,MonthlyIncome,missing_value,NA,88.44070676,1
124148,MonthlyIncome,missing_value,NA,88.44070676,1
124157,MonthlyIncome,missing_value,NA,1067.153256,1
124158,MonthlyIncome,missing_value,NA,88.44070676,1
124168,MonthlyIncome,missing_value,NA,88.44070676,1
124168,NumberOfDependents,missing_value,NA,0,1
124171,MonthlyIncome,missing_value,NA,1877.7427760000005,1
124175,MonthlyIncome,missing_value,NA,88.44070676,1
124175,NumberOfDependents,missing_value,NA,0,1
124180,MonthlyIncome,missing_value,NA,3282.640276,1
124181,MonthlyIncome,missing_value,NA,88.44070676,1
124182,MonthlyIncome,missing_value,NA,88.44070676,1
124183,MonthlyIncome,missing_value,NA,88.44070676,1
124185,MonthlyIncome,missing_value,NA,1067.153256,1
124189,MonthlyIncome,missing_value,NA,88.44070676,1
124191,MonthlyIncome,missing_value,NA,1877.7427760000005,1
124191,NumberOfDependents,missing_value,NA,0,1
124199,MonthlyIncome,missing_value,NA,88.44070676,1
124202,MonthlyIncome,missing_value,NA,88.44070676,1
124206,MonthlyIncome,missing_value,NA,88.44070676,1
124216,MonthlyIncome,missing_value,NA,88.44070676,1
124222,MonthlyIncome,missing_value,NA,88.44070676,1
124222,NumberOfDependents,missing_value,NA,0,1
124223,MonthlyIncome,missing_value,NA,88.44070676,1
124233,MonthlyIncome,missing_value,NA,88.44070676,1
124234,MonthlyIncome,missing_value,NA,88.44070676,1
124239,MonthlyIncome,missing_value,NA,88.44070676,1
124242,MonthlyIncome,missing_value,NA,88.44070676,1
124242,NumberOfDependents,missing_value,NA,0,1
124246,MonthlyIncome,missing_value,NA,4016.944069,1
124256,MonthlyIncome,missing_value,NA,88.44070676,1
124257,MonthlyIncome,missing_value,NA,1067.153256,1
124258,MonthlyIncome,missing_value,NA,5376.975414000001,1
124258,NumberOfDependents,missing_value,NA,0,1
124263,MonthlyIncome,missing_value,NA,88.44070676,1
124270,MonthlyIncome,missing_value,NA,88.44070676,1
124272,MonthlyIncome,missing_value,NA,88.44070676,1
124275,MonthlyIncome,missing_value,NA,88.44070676,1
124278,MonthlyIncome,missing_value,NA,88.44070676,1
124284,MonthlyIncome,missing_value,NA,88.44070676,1
124293,MonthlyIncome,missing_value,NA,5376.975414000001,1
124293,NumberOfDependents,missing_value,NA,0,1
124294,MonthlyIncome,missing_value,NA,88.44070676,1
124295,MonthlyIncome,missing_value,NA,88.44070676,1
124300,MonthlyIncome,missing_value,NA,88.44070676,1
124329,MonthlyIncome,missing_value,NA,88.44070676,1
124330,MonthlyIncome,missing_value,NA,88.44070676,1
124331,MonthlyIncome,missing_value,NA,88.44070676,1
124333,MonthlyIncome,missing_value,NA,88.44070676,1
124336,MonthlyIncome,missing_value,NA,88.44070676,1
124344,MonthlyIncome,missing_value,NA,4016.944069,1
124346,MonthlyIncome,missing_value,NA,4016.944069,1
124355,MonthlyIncome,missing_value,NA,88.44070676,1
124361,MonthlyIncome,missing_value,NA,88.44070676,1
124369,MonthlyIncome,missing_value,NA,88.44070676,1
124373,MonthlyIncome,missing_value,NA,4016.944069,1
124377,MonthlyIncome,missing_value,NA,88.44070676,1
124380,DebtRatio,outliers,1314.5,6.605191894,0
124384,MonthlyIncome,missing_value,NA,88.44070676,1
124386,MonthlyIncome,missing_value,NA,1067.153256,1
124387,MonthlyIncome,missing_value,NA,88.44070676,1
124399,MonthlyIncome,missing_value,NA,1067.153256,1
124402,MonthlyIncome,missing_value,NA,1067.153256,1
124402,NumberOfDependents,missing_value,NA,0,1
124407,MonthlyIncome,missing_value,NA,88.44070676,1
124417,MonthlyIncome,missing_value,NA,88.44070676,1
124420,MonthlyIncome,missing_value,NA,4754.701175,1
124420,NumberOfDependents,missing_value,NA,0,1
124423,MonthlyIncome,missing_value,NA,88.44070676,1
124424,MonthlyIncome,missing_value,NA,2584.266173,1
124430,MonthlyIncome,missing_value,NA,1877.7427760000005,1
124435,MonthlyIncome,missing_value,NA,88.44070676,1
124436,MonthlyIncome,missing_value,NA,88.44070676,1
124437,MonthlyIncome,missing_value,NA,4016.944069,1
124441,MonthlyIncome,missing_value,NA,1067.153256,1
124441,NumberOfDependents,missing_value,NA,0,1
124445,MonthlyIncome,missing_value,NA,88.44070676,1
124452,MonthlyIncome,missing_value,NA,1067.153256,1
124459,MonthlyIncome,missing_value,NA,1877.7427760000005,1
124460,MonthlyIncome,missing_value,NA,88.44070676,1
124461,MonthlyIncome,missing_value,NA,3282.640276,1
124467,MonthlyIncome,missing_value,NA,88.44070676,1
124469,MonthlyIncome,missing_value,NA,4016.944069,1
124470,MonthlyIncome,missing_value,NA,88.44070676,1
124475,MonthlyIncome,missing_value,NA,1067.153256,1
124477,MonthlyIncome,missing_value,NA,88.44070676,1
